date,day_depth,night_depth,growth,mass,length,egestion,excretion,consumption,p,day_temperature,night_temperature,day_P,night_P,site
2016-04-11,3.921793101694559,23.031,0.02652084577784486,0.5445831500843811,41.274908383922316,0.05849604178890136,0.013528662098214404,0.19867543235443216,1.0,11.605041471489658,7.885170896,1.0,0.0,fall creek
2016-04-12,3.9188204429352242,23.031,0.027445889123849376,0.5720290392082304,41.91854939277764,0.05769837597995161,0.013346118888889737,0.19597188803049528,1.0,11.607129325622564,7.885170896,1.0,0.0,fall creek
2016-04-13,3.916158739858607,23.031,0.028387932996678078,0.6004169722049085,42.562387822901734,0.056923422878842535,0.01316857658333928,0.19334475053642997,1.0,11.608998779272982,7.885170896,1.0,0.0,fall creek
2016-04-14,3.9128146504328463,23.031,0.02934692941960937,0.6297639016245179,43.20640583709332,0.056170211961158956,0.012996450874476416,0.1907925876228916,1.0,11.611347508640744,7.885170896,1.0,0.0,fall creek
2016-04-15,3.9096064456825306,23.031,0.030322914905692278,0.6600868165302102,43.85058701534352,0.055437851115319514,0.012829008131838767,0.18831083382688854,1.0,11.613600799075147,7.885170896,1.0,0.0,fall creek
2016-04-16,3.9071025631441243,23.031,0.031315925615226115,0.6914027421454363,44.49491623130288,0.05472549434673593,0.01266570699105908,0.1858956096828759,1.0,11.61535940708547,7.885170896,1.0,0.0,fall creek
2016-04-17,3.9040651192733065,23.031,0.032325882159707775,0.7237286243051441,45.13937727952138,0.0540323142920992,0.012507129812869897,0.18354635743866554,1.0,11.617492763199502,7.885170896,1.0,0.0,fall creek
2016-04-18,3.900364878549582,23.031,0.03335275765869028,0.7570813819638343,45.78395412413688,0.05335754352633814,0.012353166180440182,0.181260665456211,1.0,11.620091636300398,7.885170896,1.0,0.0,fall creek
2016-04-19,3.8967446007348303,23.031,0.034396590909564706,0.791477972873399,46.428632174200644,0.05270046878981428,0.012203196156019643,0.17903478695921834,1.0,11.622634347257065,7.885170896,1.0,0.0,fall creek
2016-04-20,3.8941407133677,23.031,0.03545745607967843,0.8269354289530775,47.07339878857451,0.05206041799508798,0.012056517744479288,0.17686484932810312,1.0,11.624463193902855,7.885170896,1.0,0.0,fall creek
2016-04-21,3.890309927171051,23.031,0.036535147523352185,0.8634705764764297,47.718238200811946,0.05143670008133051,0.01191429695012837,0.17475236278399586,1.0,11.62715375593519,7.885170896,1.0,0.0,fall creek
2016-04-22,3.8868484383593103,23.031,0.037629786911093865,0.9011003633875235,48.363137562729115,0.050828723659661096,0.011775457118757592,0.17269258433319842,1.0,11.629584941048149,7.885170896,1.0,0.0,fall creek
